285,286,3242800,0
286,286,3242844,0
286,286,3242888,0
287,286,3242976,0
285,286,3243020,0
286,286,3243108,0
286,286,3243152,0
286,286,3243196,0
286,286,3243284,0
286,286,3243328,0
287,286,3243372,0
285,286,3243460,0
286,286,3243504,0
286,286,3243548,0
286,286,3243592,0
286,286,3243636,0
286,286,3243680,0
286,286,3243724,0
289,286,3243812,0
286,286,3243856,0
286,286,3243900,0
286,286,3243944,0
286,286,3243988,0
286,286,3244032,0
286,286,3244076,0
286,286,3244164,0
286,286,3244208,0
286,286,3244252,0
286,286,3244296,0
286,286,3244340,0
286,286,3244384,0
286,286,3244428,0
286,286,3244516,0
286,286,3244560,0
286,286,3244604,0
286,286,3244648,0
286,286,3244692,0
286,286,3244736,0
286,286,3244780,0
286,286,3244868,0
286,286,3244912,0
286,286,3244956,0
285,286,3245000,0
286,286,3245044,0
286,286,3245088,0
286,286,3245132,0
287,286,3245220,0
286,286,3245264,0
261,286,3245352,0
286,286,3245396,0
286,286,3245440,0
288,286,3245484,0
286,286,3245572,0
286,286,3245616,0
286,286,3245660,0
286,286,3245704,0
286,286,3245748,0
286,286,3245792,0
285,286,3245836,0
286,286,3245924,0
286,286,3245968,0
286,286,3246012,0
287,286,3246056,0
286,286,3246100,0
286,286,3246144,0
286,286,3246188,0
286,286,3246276,0
285,285,3246320,0
286,286,3246364,0
286,286,3246408,0
286,286,3246452,0
286,286,3246496,0
286,286,3246540,0
286,286,3246628,0
286,286,3246672,0
286,286,3246716,0
286,286,3246760,0
285,286,3246804,0
286,286,3246848,0
286,286,3246892,0
286,286,3246980,0
286,286,3247024,0
286,286,3247068,0
286,286,3247112,0
286,286,3247156,0
286,286,3247200,0
286,286,3247244,0
286,286,3247332,0
287,286,3247376,0
285,286,3247420,0
286,286,3247464,0
286,286,3247508,0
286,286,3247552,0
286,286,3247596,0
286,286,3247684,0
286,286,3247728,0
287,286,3247772,0
286,286,3247816,0
286,286,3247860,0
286,286,3247904,0
286,286,3247948,0
286,286,3248036,0
286,286,3248080,0
286,286,3248124,0
286,286,3248168,0
286,286,3248212,0
286,286,3248256,0
286,286,3248300,0
285,286,3248388,0
287,286,3248476,0
287,286,3248520,0
286,286,3248564,0
286,286,3248608,0
286,286,3248652,0
286,286,3248740,0
286,286,3248784,0
286,286,3248828,0
286,286,3248872,0
286,286,3248916,0
286,286,3248960,0
286,286,3249004,0
286,286,3249092,0
286,286,3249136,0
286,286,3249180,0
286,286,3249224,0
286,286,3249268,0
286,286,3249312,0
286,286,3249356,0
287,286,3249444,0
286,286,3249488,0
287,286,3249532,0
287,286,3249576,0
286,286,3249620,0
286,286,3249664,0
286,286,3249708,0
286,286,3249796,0
286,286,3249840,0
286,286,3249884,0
287,286,3249928,0
286,286,3249972,0
286,286,3250016,0
286,286,3250060,0
286,286,3250148,0
286,286,3250192,0
286,286,3250236,0
286,286,3250280,0
286,286,3250324,0
286,286,3250368,0
286,286,3250412,0
286,286,3250500,0
285,286,3250544,0
286,286,3250588,0
286,286,3250632,0
286,286,3250676,0
286,286,3250720,0
286,286,3250764,0
286,286,3250852,0
286,286,3250896,0
286,286,3250940,0
286,286,3250984,0
286,286,3251028,0
287,286,3251072,0
286,286,3251116,0
286,286,3251204,0
286,286,3251248,0
286,286,3251292,0
286,286,3251336,0
287,286,3251380,0
286,286,3251424,0
286,286,3251468,0
287,286,3251556,0
287,286,3251600,0
287,286,3251644,0
286,286,3251688,0
286,286,3251732,0
286,286,3251776,0
286,286,3251820,0
286,286,3251908,0
286,286,3251952,0
286,286,3251996,0
286,286,3252040,0
287,286,3252084,0
286,286,3252128,0
285,286,3252172,0
286,286,3252260,0
286,286,3252304,0
286,286,3252348,0
286,286,3252392,0
286,286,3252436,0
286,286,3252480,0
286,286,3252524,0
286,286,3252612,0
286,286,3252656,0
286,286,3252700,0
286,286,3252744,0
286,286,3252788,0
286,286,3252832,0
286,286,3252876,0
286,286,3252964,0
286,286,3253008,0
286,286,3253052,0
286,286,3253096,0
286,286,3253140,0
286,286,3253184,0
286,286,3253228,0
286,286,3253316,0
287,286,3253360,0
286,286,3253404,0
285,286,3253448,0
286,286,3253492,0
286,286,3253536,0
286,286,3253580,0
286,286,3253668,0
286,286,3253712,0
286,286,3253756,0
287,286,3253844,0
286,286,3253888,0
286,286,3253932,0
286,286,3254020,0
286,286,3254064,0
286,286,3254108,0
286,286,3254152,0
286,286,3254196,0
286,286,3254240,0
286,286,3254284,0
286,286,3254372,0
286,286,3254416,0
287,286,3254460,0
286,286,3254504,0
286,286,3254548,0
287,286,3254592,0
286,286,3254636,0
286,286,3254724,0
287,286,3254768,0
286,286,3254812,0
286,286,3254856,0
286,286,3254900,0
285,286,3254944,0
286,286,3254988,0
287,286,3255076,0
286,286,3255120,0
285,286,3255164,0
286,286,3255208,0
286,286,3255252,0
287,286,3255296,0
286,286,3255340,0
286,286,3255428,0
286,286,3255472,0
286,286,3255516,0
286,286,3255560,0
286,286,3255648,0
286,286,3255692,0
286,286,3255780,0
287,286,3255824,0
286,286,3255868,0
286,286,3255912,0
286,286,3255956,0
286,286,3256000,0
286,286,3256044,0
286,286,3256132,0
286,286,3256176,0
286,286,3256220,0
285,286,3256308,0
286,286,3256352,0
286,286,3256396,0
286,286,3256484,0
286,286,3256528,0
286,286,3256572,0
285,286,3256616,0
288,286,3256704,0
286,286,3256748,0
286,286,3256836,0
286,286,3256880,0
286,286,3256924,0
286,286,3256968,0
286,286,3257012,0
286,286,3257056,0
286,286,3257100,0
287,286,3257188,0
286,286,3257232,0
286,286,3257276,0
286,286,3257320,0
286,286,3257364,0
286,286,3257408,0
286,286,3257452,0
286,286,3257496,0
287,286,3257540,0
286,286,3257584,0
286,286,3257628,0
286,286,3257672,0
286,286,3257716,0
286,286,3257760,0
286,286,3257804,0
286,286,3257892,0
286,286,3257936,0
286,286,3257980,0
286,286,3258024,0
286,285,3258068,0
284,286,3258112,0
286,286,3258156,0
286,286,3258244,0
286,286,3258288,0
286,286,3258332,0
286,286,3258376,0
286,286,3258420,0
286,286,3258464,0
286,286,3258508,0
286,286,3258596,0
286,286,3258640,0
286,286,3258684,0
287,286,3258728,0
286,286,3258772,0
286,286,3258816,0
287,286,3258860,0
286,286,3258948,0
274,286,3259036,0
286,286,3259080,0
286,286,3259124,0
286,286,3259168,0
286,286,3259212,0
285,286,3259300,0
286,286,3259344,0
286,286,3259388,0
285,286,3259432,0
286,286,3259476,0
286,286,3259520,0
286,286,3259564,0
286,286,3259652,0
285,286,3259696,0
286,286,3259740,0
286,286,3259784,0
286,286,3259828,0
286,286,3259872,0
286,286,3259916,0
286,286,3260004,0
286,286,3260048,0
286,286,3260092,0
286,286,3260136,0
285,286,3260180,0
286,286,3260224,0
286,286,3260268,0
285,286,3260356,0
286,286,3260400,0
286,286,3260444,0
286,286,3260488,0
286,286,3260532,0
286,286,3260576,0
286,286,3260620,0
286,286,3260708,0
286,286,3260752,0
286,286,3260796,0
285,286,3260840,0
286,286,3260884,0
286,286,3260928,0
287,286,3260972,0
287,286,3261060,0
285,286,3261148,0
287,286,3261192,0
286,286,3261236,0
286,286,3261280,0
286,286,3261324,0
285,286,3261412,0
286,286,3261456,0
286,286,3261500,0
286,286,3261544,0
286,286,3261588,0
286,286,3261632,0
286,286,3261676,0
286,286,3261764,0
286,286,3261808,0
285,286,3261852,0
286,286,3261896,0
286,286,3261940,0
286,286,3261984,0
287,286,3262028,0
284,286,3262116,0
286,286,3262160,0
286,286,3262204,0
286,286,3262248,0
288,286,3262336,0
286,286,3262380,0
286,286,3262468,0
286,286,3262512,0
290,286,3262600,0
285,286,3262644,0
285,286,3262732,0
286,286,3262820,0
286,286,3262864,0
286,286,3262908,0
286,286,3262952,0
286,286,3262996,0
286,286,3263040,0
286,286,3263084,0
286,286,3263172,0
286,286,3263216,0
286,286,3263260,0
286,286,3263304,0
287,286,3263348,0
286,285,3263392,0
285,286,3263436,0
286,286,3263524,0
286,286,3263568,0
287,286,3263612,0
286,286,3263656,0
286,286,3263700,0
286,286,3263744,0
286,286,3263788,0
286,286,3263876,0
286,286,3263920,0
286,286,3263964,0
286,286,3264008,0
286,286,3264052,0
286,286,3264096,0
285,286,3264140,0
287,286,3264228,0
286,286,3264272,0
286,286,3264316,0
286,286,3264360,0
286,286,3264404,0
286,286,3264448,0
286,286,3264492,0
286,286,3264580,0
286,286,3264624,0
286,286,3264668,0
286,286,3264712,0
287,286,3264756,0
286,286,3264800,0
286,286,3264844,0
286,286,3264932,0
286,286,3264976,0
286,286,3265020,0
286,286,3265064,0
286,286,3265108,0
286,286,3265152,0
286,286,3265196,0
285,286,3265328,0
286,286,3265372,0
286,286,3265416,0
287,286,3265460,0
286,286,3265504,0
286,286,3265548,0
286,286,3265636,0
286,286,3265680,0
286,286,3265724,0
286,286,3265768,0
286,286,3265812,0
286,286,3265856,0
286,286,3265900,0
286,286,3265988,0
286,286,3266032,0
286,286,3266076,0
286,286,3266120,0
286,286,3266164,0
286,286,3266208,0
286,286,3266252,0
286,286,3266340,0
286,286,3266384,0
286,286,3266428,0
286,286,3266472,0
286,286,3266516,0
286,286,3266560,0
286,286,3266604,0
286,286,3266692,0
286,286,3266736,0
286,286,3266824,0
286,286,3266868,0
286,286,3266912,0
286,286,3266956,0
286,286,3267044,0
286,286,3267088,0
285,286,3267132,0
287,286,3267176,0
286,286,3267220,0
286,286,3267264,0
286,286,3267308,0
286,286,3267396,0
287,286,3267440,0
286,286,3267484,0
286,286,3267528,0
286,286,3267572,0
287,286,3267616,0
287,286,3267660,0
286,286,3267748,0
286,286,3267792,0
287,286,3267836,0
286,286,3267880,0
286,286,3267924,0
286,286,3267968,0
286,286,3268012,0
285,286,3268100,0
286,286,3268144,0
286,286,3268188,0
286,286,3268232,0
286,286,3268276,0
286,286,3268320,0
285,286,3268364,0
286,286,3268452,0
286,286,3268496,0
286,286,3268540,0
286,286,3268584,0
286,286,3268628,0
286,286,3268672,0
286,286,3268716,0
286,286,3268804,0
286,286,3268848,0
286,286,3268892,0
286,286,3268936,0
286,286,3268980,0
286,286,3269024,0
286,286,3269068,0
286,286,3269156,0
286,286,3269200,0
286,286,3269244,0
286,286,3269288,0
286,286,3269332,0
286,286,3269376,0
287,286,3269420,0
285,286,3269508,0
286,286,3269552,0
287,286,3269596,0
286,286,3269640,0
286,286,3269684,0
286,286,3269728,0
286,286,3269772,0
286,286,3269860,0
287,286,3269904,0
285,286,3269948,0
287,286,3269992,0
286,286,3270036,0
286,286,3270080,0
286,286,3270124,0
286,286,3270212,0
290,286,3270300,0
285,286,3270344,0
286,286,3270388,0
286,286,3270432,0
286,286,3270476,0
286,286,3270564,0
286,286,3270608,0
286,286,3270652,0
287,286,3270740,0
286,286,3270784,0
287,286,3270828,0
287,286,3270916,0
286,286,3270960,0
286,286,3271004,0
284,286,3271092,0
287,286,3271136,0
287,286,3271180,0
285,286,3271268,0
287,286,3271312,0
286,286,3271356,0
286,286,3271400,0
286,286,3271444,0
286,286,3271488,0
277,286,3271620,0
285,286,3271664,0
286,286,3271752,0
286,286,3271796,0
286,286,3271840,0
286,286,3271884,0
286,286,3271972,0
287,286,3272016,0
286,286,3272060,0
286,286,3272104,0
286,286,3272148,0
286,286,3272192,0
287,286,3272236,0
287,286,3272368,0
286,286,3272412,0
287,286,3272456,0
286,286,3272500,0
287,286,3272544,0
287,286,3272588,0
285,286,3272676,0
286,286,3272720,0
286,286,3272764,0
286,286,3272808,0
286,286,3272852,0
286,286,3272896,0
286,286,3272940,0
286,286,3273028,0
286,286,3273072,0
286,286,3273116,0
286,286,3273160,0
286,286,3273204,0
286,286,3273248,0
286,286,3273292,0
286,286,3273380,0
286,286,3273424,0
286,286,3273468,0
286,286,3273512,0
286,286,3273556,0
286,286,3273600,0
286,286,3273644,0
286,286,3273732,0
286,286,3273776,0
286,286,3273820,0
286,286,3273864,0
286,286,3273908,0
286,286,3273952,0
286,286,3273996,0
287,286,3274084,0
285,286,3274128,0
286,286,3274172,0
287,286,3274216,0
285,286,3274260,0
286,286,3274304,0
287,286,3274348,0
286,286,3274436,0
286,286,3274480,0
286,286,3274524,0
287,286,3274568,0
286,286,3274612,0
286,286,3274656,0
286,286,3274700,0
286,286,3274788,0
287,286,3274832,0
286,286,3274876,0
287,286,3274920,0
286,286,3274964,0
286,286,3275008,0
286,286,3275052,0
286,286,3275184,0
286,286,3275228,0
286,286,3275272,0
286,286,3275316,0
286,286,3275360,0
286,286,3275492,0
286,286,3275536,0
286,286,3275580,0
286,286,3275624,0
286,286,3275668,0
286,286,3275712,0
286,286,3275756,0
286,286,3275844,0
286,286,3275888,0
286,286,3275932,0
286,286,3275976,0
286,286,3276020,0
286,286,3276064,0
285,286,3276108,0
286,286,3276196,0
286,286,3276240,0
286,286,3276284,0
286,286,3276328,0
286,286,3276372,0
286,286,3276416,0
286,286,3276460,0
285,286,3276548,0
286,286,3276592,0
286,286,3276636,0
287,286,3276680,0
287,286,3276724,0
286,286,3276768,0
286,286,3276812,0
286,286,3276900,0
286,286,3276944,0
286,286,3276988,0
286,286,3277032,0
286,286,3277076,0
286,286,3277120,0
286,286,3277164,0
286,286,3277252,0
286,286,3277296,0
286,286,3277340,0
286,286,3277428,0
286,286,3277472,0
286,286,3277516,0
286,286,3277604,0
286,286,3277648,0
286,286,3277692,0
286,286,3277736,0
286,286,3277780,0
286,286,3277824,0
286,286,3277868,0
286,286,3277956,0
286,286,3278000,0
286,286,3278044,0
286,286,3278088,0
286,286,3278132,0
286,286,3278176,0
286,286,3278220,0
286,286,3278308,0
286,286,3278352,0
286,286,3278396,0
286,286,3278440,0
286,286,3278484,0
291,286,3278572,0
287,286,3278660,0
285,286,3278704,0
286,286,3278748,0
287,286,3278792,0
286,286,3278836,0
286,286,3278880,0
286,286,3278924,0
287,286,3279012,0
286,286,3279056,0
286,286,3279100,0
287,286,3279144,0
286,286,3279188,0
286,286,3279232,0
286,286,3279276,0
286,286,3279364,0
286,286,3279408,0
286,286,3279452,0
286,286,3279496,0
286,286,3279540,0
286,286,3279584,0
286,286,3279628,0
285,286,3279716,0
286,286,3279760,0
286,286,3279804,0
286,286,3279848,0
286,286,3279892,0
286,286,3279936,0
286,286,3279980,0
286,286,3280068,0
286,286,3280112,0
286,286,3280156,0
286,286,3280200,0
285,286,3280244,0
286,286,3280288,0
286,286,3280332,0
286,286,3280420,0
286,285,3280464,0
285,286,3280508,0
287,286,3280552,0
286,286,3280596,0
286,286,3280640,0
286,286,3280684,0
286,286,3280772,0
282,286,3280860,0
287,286,3280904,0
286,286,3280948,0
286,286,3280992,0
286,286,3281036,0
286,286,3281124,0
286,286,3281168,0
287,286,3281212,0
286,286,3281256,0
286,286,3281300,0
286,286,3281344,0
287,286,3281388,0
287,286,3281476,0
286,286,3281520,0
286,286,3281564,0
286,286,3281608,0
286,286,3281652,0
286,286,3281696,0
286,286,3281740,0
286,286,3281828,0
286,286,3281872,0
286,286,3281916,0
286,286,3281960,0
286,286,3282004,0
286,286,3282048,0
286,286,3282092,0
287,286,3282180,0
287,286,3282224,0
286,286,3282268,0
286,286,3282312,0
286,286,3282356,0
286,286,3282400,0
286,286,3282444,0
286,286,3282532,0
286,286,3282576,0
286,286,3282620,0
286,286,3282664,0
286,286,3282708,0
286,286,3282752,0
286,286,3282796,0
287,286,3282884,0
285,286,3282928,0
286,286,3282972,0
286,286,3283016,0
286,286,3283060,0
286,286,3283104,0
286,286,3283148,0
286,286,3283236,0
286,286,3283280,0
286,286,3283324,0
286,286,3283368,0
287,286,3283412,0
287,286,3283456,0
286,286,3283500,0
286,286,3283588,0
286,286,3283632,0
286,286,3283676,0
286,286,3283720,0
287,286,3283764,0
286,286,3283808,0
286,286,3283852,0
276,286,3283984,0
286,286,3284028,0
286,286,3284072,0
286,286,3284116,0
286,286,3284160,0
286,286,3284204,0
286,286,3284292,0
286,286,3284336,0
285,286,3284380,0
286,286,3284424,0
287,286,3284468,0
286,286,3284512,0
286,286,3284556,0
286,286,3284644,0
286,286,3284688,0
286,286,3284732,0
286,286,3284776,0
285,286,3284820,0
286,286,3284908,0
286,286,3284996,0
286,286,3285040,0
286,286,3285084,0
286,286,3285128,0
286,286,3285172,0
286,286,3285216,0
286,286,3285260,0
286,286,3285348,0
286,286,3285392,0
285,286,3285436,0
287,286,3285480,0
286,286,3285524,0
286,286,3285568,0
287,286,3285612,0
286,286,3285700,0
286,286,3285744,0
285,286,3285788,0
286,286,3285832,0
287,286,3285920,0
286,286,3285964,0
287,286,3286052,0
286,286,3286096,0
287,286,3286140,0
286,286,3286184,0
286,286,3286228,0
286,286,3286272,0
287,286,3286316,0
285,286,3286404,0
286,286,3286448,0
287,286,3286492,0
285,286,3286536,0
286,286,3286580,0
286,286,3286624,0
286,286,3286668,0
286,286,3286756,0
286,286,3286800,0
286,286,3286844,0
287,286,3286888,0
286,286,3286932,0
286,286,3286976,0
286,286,3287020,0
286,286,3287108,0
287,286,3287152,0
286,286,3287196,0
286,286,3287240,0
286,286,3287284,0
286,286,3287328,0
286,286,3287460,0
286,286,3287504,0
285,286,3287548,0
285,286,3287592,0
286,286,3287636,0
286,286,3287680,0
285,286,3287724,0
287,286,3287812,0
285,286,3287856,0
287,286,3287900,0
286,286,3287944,0
286,286,3287988,0
286,286,3288032,0
285,286,3288164,0
286,286,3288208,0
286,286,3288252,0
286,286,3288296,0
286,286,3288340,0
286,286,3288384,0
286,286,3288428,0
286,286,3288516,0
286,286,3288560,0
286,286,3288604,0
286,286,3288648,0
286,286,3288692,0
286,286,3288736,0
286,286,3288780,0
286,286,3288868,0
286,286,3288912,0
286,286,3288956,0
286,286,3289000,0
286,286,3289044,0
286,286,3289088,0
285,286,3289132,0
285,286,3289220,0
286,286,3289264,0
286,286,3289308,0
286,286,3289352,0
287,286,3289396,0
286,286,3289484,0
287,286,3289616,0
286,286,3289660,0
286,286,3289704,0
286,286,3289748,0
286,286,3289792,0
286,286,3289836,0
286,286,3289924,0
286,286,3289968,0
287,286,3290056,0
286,286,3290100,0
286,286,3290144,0
286,286,3290188,0
286,286,3290276,0
286,286,3290320,0
287,286,3290364,0
285,286,3290408,0
286,286,3290452,0
286,286,3290496,0
286,286,3290540,0
286,286,3290628,0
286,286,3290672,0
286,286,3290716,0
287,286,3290760,0
286,286,3290804,0
286,286,3290892,0
286,286,3290980,0
286,286,3291024,0
287,286,3291068,0
287,286,3291112,0
287,286,3291156,0
286,286,3291200,0
287,286,3291244,0
287,286,3291332,0
286,286,3291376,0
286,286,3291420,0
286,286,3291464,0
286,286,3291508,0
286,286,3291552,0
286,286,3291596,0
286,286,3291684,0
286,286,3291728,0
287,286,3291772,0
286,286,3291816,0
287,286,3291860,0
285,286,3291904,0
286,286,3291948,0
286,286,3292036,0
286,286,3292080,0
285,286,3292168,0
286,286,3292212,0
286,286,3292256,0
287,286,3292300,0
286,286,3292388,0
286,286,3292432,0
287,286,3292476,0
286,286,3292520,0
286,286,3292564,0
286,286,3292608,0
287,286,3292652,0
286,286,3292740,0
287,286,3292784,0
286,286,3292828,0
286,286,3292872,0
287,286,3292916,0
286,286,3292960,0
286,286,3293004,0
286,286,3293092,0
286,286,3293136,0
283,286,3293224,0
286,286,3293268,0
286,286,3293312,0
286,286,3293356,0
284,286,3293444,0
287,286,3293488,0
286,286,3293532,0
285,286,3293576,0
286,286,3293620,0
286,286,3293664,0
286,286,3293708,0
286,286,3293796,0
286,286,3293840,0
287,286,3293928,0
286,286,3293972,0
286,286,3294016,0
286,286,3294060,0
286,286,3294148,0
286,286,3294192,0
286,286,3294236,0
286,286,3294280,0
287,286,3294324,0
286,286,3294368,0
286,286,3294412,0
286,286,3294500,0
287,286,3294544,0
286,286,3294588,0
286,286,3294632,0
287,286,3294720,0
287,286,3294764,0
286,286,3294852,0
286,286,3294896,0
286,286,3294940,0
287,286,3294984,0
286,286,3295028,0
286,286,3295072,0
286,286,3295116,0
287,286,3295204,0
286,286,3295248,0
286,286,3295292,0
287,286,3295336,0
286,286,3295380,0
286,286,3295424,0
287,286,3295468,0
286,286,3295556,0
287,286,3295600,0
286,286,3295644,0
286,286,3295688,0
285,286,3295732,0
286,286,3295776,0
286,286,3295820,0
285,286,3295908,0
286,286,3295952,0
286,286,3295996,0
286,286,3296040,0
286,286,3296084,0
286,286,3296128,0
286,286,3296172,0
287,286,3296260,0
286,286,3296304,0
286,286,3296348,0
286,286,3296392,0
286,286,3296436,0
286,286,3296480,0
286,286,3296524,0
286,286,3296612,0
286,286,3296656,0
286,286,3296700,0
286,286,3296744,0
287,286,3296788,0
286,286,3296832,0
286,286,3296876,0
288,286,3296964,0
286,286,3297008,0
286,286,3297052,0
286,286,3297096,0
286,286,3297140,0
286,286,3297184,0
286,286,3297228,0
286,286,3297316,0
286,286,3297360,0
286,286,3297404,0
286,286,3297448,0
286,286,3297492,0
286,285,3297536,0
285,286,3297580,0
286,286,3297668,0
286,286,3297756,0
286,286,3297800,0
286,286,3297844,0
280,286,3297932,0
286,286,3298020,0
286,286,3298064,0
286,286,3298108,0
286,286,3298152,0
286,286,3298196,0
286,286,3298240,0
286,286,3298284,0
286,286,3298372,0
286,286,3298416,0
286,286,3298460,0
285,286,3298504,0
286,286,3298548,0
286,286,3298592,0
286,286,3298636,0
286,286,3298724,0
286,286,3298768,0
287,286,3298812,0
285,286,3298856,0
286,286,3298900,0
286,286,3298944,0
286,286,3298988,0
287,286,3299076,0
285,286,3299120,0
286,286,3299164,0
287,286,3299208,0
286,286,3299252,0
286,286,3299296,0
286,286,3299340,0
286,286,3299428,0
286,286,3299472,0
286,286,3299516,0
286,286,3299560,0
286,286,3299604,0
286,286,3299648,0
286,286,3299692,0
285,286,3299824,0
286,286,3299868,0
285,286,3299912,0
286,286,3299956,0
287,286,3300000,0
287,286,3300132,0
286,286,3300176,0
286,286,3300220,0
286,286,3300264,0
287,286,3300308,0
286,286,3300352,0
286,286,3300396,0
286,286,3300484,0
286,286,3300528,0
286,286,3300572,0
286,286,3300616,0
286,286,3300704,0
287,286,3300748,0
286,286,3300836,0
286,286,3300880,0
287,286,3300924,0
286,286,3300968,0
286,286,3301012,0
286,286,3301056,0
286,286,3301100,0
286,286,3301188,0
287,286,3301232,0
286,286,3301276,0
286,286,3301364,0
286,286,3301408,0
286,286,3301452,0
286,286,3301540,0
286,286,3301584,0
286,286,3301628,0
285,286,3301672,0
286,286,3301716,0
287,286,3301760,0
286,286,3301804,0
285,286,3301892,0
286,286,3301936,0
286,286,3302068,0
286,286,3302112,0
285,286,3302156,0
286,286,3302244,0
284,286,3302288,0
286,286,3302332,0
286,286,3302376,0
286,286,3302420,0
286,286,3302464,0
286,286,3302596,0
286,286,3302640,0
286,286,3302684,0
286,286,3302728,0
286,286,3302772,0
285,286,3302816,0
286,285,3302860,0
285,286,3302948,0
286,286,3303036,0
286,286,3303080,0
286,286,3303124,0
287,286,3303168,0
286,286,3303212,0
284,286,3303300,0
286,286,3303344,0
286,286,3303388,0
286,286,3303432,0
286,286,3303476,0
286,286,3303520,0
287,286,3303564,0
286,286,3303652,0
286,286,3303696,0
286,286,3303740,0
285,286,3303784,0
286,286,3303828,0
286,286,3303872,0
286,286,3303916,0
286,286,3304004,0
286,286,3304048,0
286,286,3304092,0
286,286,3304136,0
286,286,3304180,0
285,286,3304224,0
286,286,3304268,0
286,286,3304356,0
286,286,3304400,0
286,286,3304488,0
286,286,3304532,0
286,286,3304576,0
286,286,3304620,0
286,286,3304708,0
286,286,3304752,0
286,286,3304796,0
285,286,3304840,0
286,286,3304884,0
286,286,3304928,0
286,286,3304972,0
286,286,3305060,0
286,286,3305104,0
286,286,3305148,0
286,286,3305192,0
286,286,3305236,0
287,286,3305280,0
286,286,3305324,0
286,286,3305412,0
286,286,3305456,0
286,286,3305500,0
286,286,3305544,0
286,286,3305588,0
286,286,3305632,0
287,286,3305676,0
286,286,3305764,0
286,286,3305808,0
286,286,3305852,0
286,286,3305896,0
286,286,3305940,0
286,286,3305984,0
286,286,3306028,0
286,286,3306116,0
286,286,3306160,0
286,286,3306204,0
286,286,3306248,0
286,286,3306292,0
286,286,3306336,0
286,286,3306380,0
287,286,3306468,0
286,286,3306512,0
286,286,3306556,0
286,286,3306600,0
285,286,3306644,0
286,286,3306688,0
286,286,3306732,0
286,286,3306820,0
286,286,3306864,0
286,286,3306908,0
286,286,3306952,0
286,286,3306996,0
286,286,3307040,0
286,286,3307084,0
287,286,3307172,0
287,286,3307216,0
286,286,3307260,0
286,286,3307304,0
286,286,3307348,0
286,286,3307392,0
286,286,3307436,0
287,286,3307524,0
285,286,3307568,0
286,286,3307612,0
287,286,3307656,0
285,286,3307700,0
287,286,3307744,0
287,286,3307788,0
288,286,3307876,0
285,286,3307920,0
288,286,3308008,0
286,286,3308052,0
286,286,3308096,0
286,286,3308140,0
287,286,3308228,0
286,286,3308272,0
286,286,3308316,0
286,286,3308360,0
286,286,3308404,0
286,286,3308448,0
286,286,3308492,0
285,286,3308580,0
286,286,3308624,0
286,286,3308668,0
286,286,3308712,0
286,286,3308756,0
286,286,3308800,0
286,286,3308844,0
286,286,3308932,0
286,286,3308976,0
287,286,3309020,0
286,286,3309064,0
286,286,3309108,0
286,286,3309152,0
286,286,3309196,0
287,286,3309284,0
286,286,3309328,0
286,286,3309372,0
286,286,3309416,0
286,286,3309460,0
286,286,3309504,0
285,286,3309636,0
286,286,3309680,0
286,286,3309768,0
286,286,3309812,0
286,286,3309856,0
285,286,3309900,0
286,286,3309988,0
286,286,3310032,0
286,286,3310076,0
285,286,3310120,0
286,286,3310164,0
286,286,3310208,0
287,286,3310252,0
286,286,3310340,0
286,286,3310384,0
286,286,3310428,0
286,286,3310472,0
286,286,3310516,0
286,286,3310560,0
286,286,3310604,0
286,286,3310692,0
287,286,3310736,0
286,286,3310780,0
286,286,3310824,0
286,286,3310868,0
286,286,3310912,0
286,286,3310956,0
286,286,3311044,0
286,286,3311088,0
286,286,3311132,0
286,286,3311176,0
286,286,3311220,0
287,286,3311308,0
286,286,3311396,0
286,286,3311440,0
286,286,3311484,0
286,286,3311528,0
286,286,3311572,0
286,286,3311616,0
286,286,3311660,0
287,286,3311748,0
286,286,3311792,0
286,286,3311836,0
286,286,3311880,0
286,286,3311924,0
286,286,3311968,0
286,286,3312012,0
286,286,3312100,0
286,286,3312144,0
286,286,3312188,0
285,286,3312232,0
286,286,3312276,0
286,286,3312320,0
281,286,3312364,0
286,286,3312452,0
286,286,3312496,0
286,286,3312540,0
286,286,3312584,0
286,286,3312628,0
286,286,3312672,0
286,286,3312716,0
285,286,3312804,0
286,286,3312848,0
287,286,3312892,0
286,286,3312936,0
285,286,3312980,0
286,286,3313024,0
286,286,3313068,0
286,286,3313156,0
286,286,3313200,0
285,286,3313244,0
286,286,3313288,0
286,286,3313332,0
286,286,3313376,0
287,286,3313420,0
286,286,3313508,0
286,286,3313552,0
286,286,3313596,0
286,286,3313640,0
286,286,3313684,0
286,286,3313728,0
286,286,3313772,0
286,286,3313860,0
286,286,3313904,0
286,286,3313948,0
286,286,3313992,0
286,286,3314036,0
286,286,3314080,0
286,286,3314124,0
286,286,3314212,0
286,286,3314256,0
286,286,3314300,0
287,286,3314344,0
286,286,3314388,0
286,286,3314432,0
287,286,3314476,0
287,286,3314564,0
285,285,3314608,0
286,286,3314652,0
286,286,3314696,0
286,286,3314740,0
286,286,3314784,0
287,286,3314828,0
286,286,3314916,0
286,286,3314960,0
286,286,3315004,0
286,286,3315048,0
286,286,3315092,0
286,286,3315136,0
286,286,3315180,0
286,286,3315268,0
286,286,3315312,0
285,286,3315356,0
286,286,3315400,0
286,286,3315444,0
286,286,3315488,0
286,286,3315532,0
286,286,3315620,0
286,286,3315664,0
286,286,3315708,0
286,286,3315752,0
286,286,3315796,0
